## elt 0 ( somms 0 - 91 - 93 )
## elt 151 ( somms 157 - 158 - 159 )
0.625000 0.000000 0.000000 
0.625000 0.041667 0.102539 
0.583333 0.041667 0.082031 
0.625000 0.000000 0.000000 


## elt 152 ( somms 47 - 160 - 162 )
0.583333 0.083333 0.164062 
0.541667 0.125000 0.190430 
0.541667 0.083333 0.126953 
0.583333 0.083333 0.164062 


## elt 153 ( somms 160 - 16 - 161 )
0.541667 0.125000 0.190430 
0.500000 0.166667 0.187500 
0.500000 0.125000 0.140625 
0.541667 0.125000 0.190430 


## elt 154 ( somms 161 - 48 - 162 )
0.500000 0.125000 0.140625 
0.500000 0.083333 0.093750 
0.541667 0.083333 0.126953 
0.500000 0.125000 0.140625 


## elt 155 ( somms 160 - 161 - 162 )
0.541667 0.125000 0.190430 
0.500000 0.125000 0.140625 
0.541667 0.083333 0.126953 
0.541667 0.125000 0.190430 


## elt 156 ( somms 46 - 159 - 155 )
0.583333 0.000000 0.000000 
0.583333 0.041667 0.082031 
0.541667 0.041667 0.063477 
0.583333 0.000000 0.000000 


## elt 157 ( somms 159 - 47 - 162 )
0.583333 0.041667 0.082031 
0.583333 0.083333 0.164062 
0.541667 0.083333 0.126953 
0.583333 0.041667 0.082031 


## elt 158 ( somms 162 - 48 - 155 )
0.541667 0.083333 0.126953 
0.500000 0.083333 0.093750 
0.541667 0.041667 0.063477 
0.541667 0.083333 0.126953 


## elt 159 ( somms 159 - 162 - 155 )
0.583333 0.041667 0.082031 
0.541667 0.083333 0.126953 
0.541667 0.041667 0.063477 
0.583333 0.041667 0.082031 


## elt 160 ( somms 16 - 163 - 165 )
0.500000 0.166667 0.187500 
0.458333 0.208333 0.161133 
0.458333 0.166667 0.128906 
0.500000 0.166667 0.187500 


## elt 161 ( somms 163 - 49 - 164 )
0.458333 0.208333 0.161133 
0.416667 0.250000 0.117187 
0.416667 0.208333 0.097656 
0.458333 0.208333 0.161133 


## elt 162 ( somms 164 - 50 - 165 )
0.416667 0.208333 0.097656 
0.416667 0.166667 0.078125 
0.458333 0.166667 0.128906 
0.416667 0.208333 0.097656 


## elt 163 ( somms 163 - 164 - 165 )
0.458333 0.208333 0.161133 
0.416667 0.208333 0.097656 
0.458333 0.166667 0.128906 
0.458333 0.208333 0.161133 


## elt 164 ( somms 49 - 166 - 167 )
0.416667 0.250000 0.117187 
0.375000 0.291667 0.061523 
0.375000 0.250000 0.052734 
0.416667 0.250000 0.117187 


## elt 165 ( somms 166 - 9 - 123 )
0.375000 0.291667 0.061523 
0.333333 0.333333 0.000000 
0.333333 0.291667 0.000000 
0.375000 0.291667 0.061523 


## elt 166 ( somms 123 - 39 - 167 )
0.333333 0.291667 0.000000 
0.333333 0.250000 0.000000 
0.375000 0.250000 0.052734 
0.333333 0.291667 0.000000 


## elt 167 ( somms 166 - 123 - 167 )
0.375000 0.291667 0.061523 
0.333333 0.291667 0.000000 
0.375000 0.250000 0.052734 
0.375000 0.291667 0.061523 


## elt 168 ( somms 39 - 128 - 169 )
0.333333 0.250000 0.000000 
0.333333 0.208333 0.000000 
0.375000 0.208333 0.043945 
0.333333 0.250000 0.000000 


## elt 169 ( somms 128 - 14 - 168 )
0.333333 0.208333 0.000000 
0.333333 0.166667 0.000000 
0.375000 0.166667 0.035156 
0.333333 0.208333 0.000000 


## elt 170 ( somms 168 - 50 - 169 )
0.375000 0.166667 0.035156 
0.416667 0.166667 0.078125 
0.375000 0.208333 0.043945 
0.375000 0.166667 0.035156 


## elt 171 ( somms 128 - 168 - 169 )
0.333333 0.208333 0.000000 
0.375000 0.166667 0.035156 
0.375000 0.208333 0.043945 
0.333333 0.208333 0.000000 


## elt 172 ( somms 49 - 167 - 164 )
0.416667 0.250000 0.117187 
0.375000 0.250000 0.052734 
0.416667 0.208333 0.097656 
0.416667 0.250000 0.117187 


## elt 173 ( somms 167 - 39 - 169 )
0.375000 0.250000 0.052734 
0.333333 0.250000 0.000000 
0.375000 0.208333 0.043945 
0.375000 0.250000 0.052734 


## elt 174 ( somms 169 - 50 - 164 )
0.375000 0.208333 0.043945 
0.416667 0.166667 0.078125 
0.416667 0.208333 0.097656 
0.375000 0.208333 0.043945 


## elt 175 ( somms 167 - 169 - 164 )
0.375000 0.250000 0.052734 
0.375000 0.208333 0.043945 
0.416667 0.208333 0.097656 
0.375000 0.250000 0.052734 


## elt 176 ( somms 15 - 156 - 150 )
0.500000 0.000000 0.000000 
0.500000 0.041667 0.046875 
0.458333 0.041667 0.032227 
0.500000 0.000000 0.000000 


## elt 177 ( somms 156 - 48 - 170 )
0.500000 0.041667 0.046875 
0.500000 0.083333 0.093750 
0.458333 0.083333 0.064453 
0.500000 0.041667 0.046875 


## elt 178 ( somms 170 - 45 - 150 )
0.458333 0.083333 0.064453 
0.416667 0.083333 0.039062 
0.458333 0.041667 0.032227 
0.458333 0.083333 0.064453 


## elt 179 ( somms 156 - 170 - 150 )
0.500000 0.041667 0.046875 
0.458333 0.083333 0.064453 
0.458333 0.041667 0.032227 
0.500000 0.041667 0.046875 


## elt 180 ( somms 48 - 161 - 171 )
0.500000 0.083333 0.093750 
0.500000 0.125000 0.140625 
0.458333 0.125000 0.096680 
0.500000 0.083333 0.093750 


## elt 181 ( somms 161 - 16 - 165 )
0.500000 0.125000 0.140625 
0.500000 0.166667 0.187500 
0.458333 0.166667 0.128906 
0.500000 0.125000 0.140625 


## elt 182 ( somms 165 - 50 - 171 )
0.458333 0.166667 0.128906 
0.416667 0.166667 0.078125 
0.458333 0.125000 0.096680 
0.458333 0.166667 0.128906 


## elt 183 ( somms 161 - 165 - 171 )
0.500000 0.125000 0.140625 
0.458333 0.166667 0.128906 
0.458333 0.125000 0.096680 
0.500000 0.125000 0.140625 


## elt 184 ( somms 50 - 168 - 172 )
0.416667 0.166667 0.078125 
0.375000 0.166667 0.035156 
0.416667 0.125000 0.058594 
0.416667 0.166667 0.078125 


## elt 185 ( somms 168 - 14 - 152 )
0.375000 0.166667 0.035156 
0.333333 0.166667 0.000000 
0.375000 0.125000 0.026367 
0.375000 0.166667 0.035156 


## elt 186 ( somms 152 - 45 - 172 )
0.375000 0.125000 0.026367 
0.416667 0.083333 0.039062 
0.416667 0.125000 0.058594 
0.375000 0.125000 0.026367 


## elt 187 ( somms 168 - 152 - 172 )
0.375000 0.166667 0.035156 
0.375000 0.125000 0.026367 
0.416667 0.125000 0.058594 
0.375000 0.166667 0.035156 


## elt 188 ( somms 48 - 171 - 170 )
0.500000 0.083333 0.093750 
0.458333 0.125000 0.096680 
0.458333 0.083333 0.064453 
0.500000 0.083333 0.093750 


## elt 189 ( somms 171 - 50 - 172 )
0.458333 0.125000 0.096680 
0.416667 0.166667 0.078125 
0.416667 0.125000 0.058594 
0.458333 0.125000 0.096680 


## elt 190 ( somms 172 - 45 - 170 )
0.416667 0.125000 0.058594 
0.416667 0.083333 0.039062 
0.458333 0.083333 0.064453 
0.416667 0.125000 0.058594 


## elt 191 ( somms 171 - 172 - 170 )
0.458333 0.125000 0.096680 
0.416667 0.125000 0.058594 
0.458333 0.083333 0.064453 
0.458333 0.125000 0.096680 


## elt 192 ( somms 5 - 173 - 175 )
0.666667 0.333333 1.000000 
0.625000 0.333333 0.820312 
0.666667 0.291667 0.875000 
0.666667 0.333333 1.000000 


## elt 193 ( somms 173 - 51 - 174 )
0.625000 0.333333 0.820312 
0.583333 0.333333 0.656250 
0.625000 0.291667 0.717773 
0.625000 0.333333 0.820312 


## elt 194 ( somms 174 - 53 - 175 )
0.625000 0.291667 0.717773 
0.666667 0.250000 0.750000 
0.666667 0.291667 0.875000 
0.625000 0.291667 0.717773 


## elt 195 ( somms 173 - 174 - 175 )
0.625000 0.333333 0.820312 
0.625000 0.291667 0.717773 
0.666667 0.291667 0.875000 
0.625000 0.333333 0.820312 


## elt 196 ( somms 51 - 176 - 178 )
0.583333 0.333333 0.656250 
0.541667 0.333333 0.507812 
0.583333 0.291667 0.574219 
0.583333 0.333333 0.656250 


## elt 197 ( somms 176 - 17 - 177 )
0.541667 0.333333 0.507812 
0.500000 0.333333 0.375000 
0.541667 0.291667 0.444336 
0.541667 0.333333 0.507812 


## elt 198 ( somms 177 - 52 - 178 )
0.541667 0.291667 0.444336 
0.583333 0.250000 0.492187 
0.583333 0.291667 0.574219 
0.541667 0.291667 0.444336 


## elt 199 ( somms 176 - 177 - 178 )
0.541667 0.333333 0.507812 
0.541667 0.291667 0.444336 
0.583333 0.291667 0.574219 
0.541667 0.333333 0.507812 


## elt 200 ( somms 52 - 179 - 181 )
0.583333 0.250000 0.492187 
0.625000 0.208333 0.512695 
0.625000 0.250000 0.615234 
0.583333 0.250000 0.492187 


## elt 201 ( somms 179 - 18 - 180 )
0.625000 0.208333 0.512695 
0.666667 0.166667 0.500000 
0.666667 0.208333 0.625000 
0.625000 0.208333 0.512695 


## elt 202 ( somms 180 - 53 - 181 )
0.666667 0.208333 0.625000 
0.666667 0.250000 0.750000 
0.625000 0.250000 0.615234 
0.666667 0.208333 0.625000 


## elt 203 ( somms 179 - 180 - 181 )
0.625000 0.208333 0.512695 
0.666667 0.208333 0.625000 
0.625000 0.250000 0.615234 
0.625000 0.208333 0.512695 


## elt 204 ( somms 51 - 178 - 174 )
0.583333 0.333333 0.656250 
0.583333 0.291667 0.574219 
0.625000 0.291667 0.717773 
0.583333 0.333333 0.656250 


## elt 205 ( somms 178 - 52 - 181 )
0.583333 0.291667 0.574219 
0.583333 0.250000 0.492187 
0.625000 0.250000 0.615234 
0.583333 0.291667 0.574219 


## elt 206 ( somms 181 - 53 - 174 )
0.625000 0.250000 0.615234 
0.666667 0.250000 0.750000 
0.625000 0.291667 0.717773 
0.625000 0.250000 0.615234 


## elt 207 ( somms 178 - 181 - 174 )
0.583333 0.291667 0.574219 
0.625000 0.250000 0.615234 
0.625000 0.291667 0.717773 
0.583333 0.291667 0.574219 


## elt 208 ( somms 17 - 182 - 184 )
0.500000 0.333333 0.375000 
0.458333 0.333333 0.257812 
0.500000 0.291667 0.328125 
0.500000 0.333333 0.375000 


## elt 209 ( somms 182 - 54 - 183 )
0.458333 0.333333 0.257812 
0.416667 0.333333 0.156250 
0.458333 0.291667 0.225586 
0.458333 0.333333 0.257812 


## elt 210 ( somms 183 - 55 - 184 )
0.458333 0.291667 0.225586 
0.500000 0.250000 0.281250 
0.500000 0.291667 0.328125 
0.458333 0.291667 0.225586 


## elt 211 ( somms 182 - 183 - 184 )
0.458333 0.333333 0.257812 
0.458333 0.291667 0.225586 
0.500000 0.291667 0.328125 
0.458333 0.333333 0.257812 


## elt 212 ( somms 54 - 185 - 186 )
0.416667 0.333333 0.156250 
0.375000 0.333333 0.070312 
0.416667 0.291667 0.136719 
0.416667 0.333333 0.156250 


## elt 213 ( somms 185 - 9 - 166 )
0.375000 0.333333 0.070312 
0.333333 0.333333 0.000000 
0.375000 0.291667 0.061523 
0.375000 0.333333 0.070312 


## elt 214 ( somms 166 - 49 - 186 )
0.375000 0.291667 0.061523 
0.416667 0.250000 0.117187 
0.416667 0.291667 0.136719 
0.375000 0.291667 0.061523 


## elt 215 ( somms 185 - 166 - 186 )
0.375000 0.333333 0.070312 
0.375000 0.291667 0.061523 
0.416667 0.291667 0.136719 
0.375000 0.333333 0.070312 


## elt 216 ( somms 49 - 163 - 188 )
0.416667 0.250000 0.117187 
0.458333 0.208333 0.161133 
0.458333 0.250000 0.193359 
0.416667 0.250000 0.117187 


## elt 217 ( somms 163 - 16 - 187 )
0.458333 0.208333 0.161133 
0.500000 0.166667 0.187500 
0.500000 0.208333 0.234375 
0.458333 0.208333 0.161133 


## elt 218 ( somms 187 - 55 - 188 )
0.500000 0.208333 0.234375 
0.500000 0.250000 0.281250 
0.458333 0.250000 0.193359 
0.500000 0.208333 0.234375 


## elt 219 ( somms 163 - 187 - 188 )
0.458333 0.208333 0.161133 
0.500000 0.208333 0.234375 
0.458333 0.250000 0.193359 
0.458333 0.208333 0.161133 


## elt 220 ( somms 54 - 186 - 183 )
0.416667 0.333333 0.156250 
0.416667 0.291667 0.136719 
0.458333 0.291667 0.225586 
0.416667 0.333333 0.156250 


## elt 221 ( somms 186 - 49 - 188 )
0.416667 0.291667 0.136719 
0.416667 0.250000 0.117187 
0.458333 0.250000 0.193359 
0.416667 0.291667 0.136719 


## elt 222 ( somms 188 - 55 - 183 )
0.458333 0.250000 0.193359 
0.500000 0.250000 0.281250 
0.458333 0.291667 0.225586 
0.458333 0.250000 0.193359 


## elt 223 ( somms 186 - 188 - 183 )
0.416667 0.291667 0.136719 
0.458333 0.250000 0.193359 
0.458333 0.291667 0.225586 
0.416667 0.291667 0.136719 


## elt 224 ( somms 16 - 160 - 190 )
0.500000 0.166667 0.187500 
0.541667 0.125000 0.190430 
0.541667 0.166667 0.253906 
0.500000 0.166667 0.187500 


## elt 225 ( somms 160 - 47 - 189 )
0.541667 0.125000 0.190430 
0.583333 0.083333 0.164062 
0.583333 0.125000 0.246094 
0.541667 0.125000 0.190430 


## elt 226 ( somms 189 - 57 - 190 )
0.583333 0.125000 0.246094 
0.583333 0.166667 0.328125 
0.541667 0.166667 0.253906 
0.583333 0.125000 0.246094 


## elt 227 ( somms 160 - 189 - 190 )
0.541667 0.125000 0.190430 
0.583333 0.125000 0.246094 
0.541667 0.166667 0.253906 
0.541667 0.125000 0.190430 


## elt 228 ( somms 47 - 158 - 192 )
0.583333 0.083333 0.164062 
0.625000 0.041667 0.102539 
0.625000 0.083333 0.205078 
0.583333 0.083333 0.164062 


## elt 229 ( somms 158 - 4 - 191 )
0.625000 0.041667 0.102539 
0.666667 0.000000 0.000000 
0.666667 0.041667 0.125000 
0.625000 0.041667 0.102539 


## elt 230 ( somms 191 - 56 - 192 )
0.666667 0.041667 0.125000 
0.666667 0.083333 0.250000 
0.625000 0.083333 0.205078 
0.666667 0.041667 0.125000 


## elt 231 ( somms 158 - 191 - 192 )
0.625000 0.041667 0.102539 
0.666667 0.041667 0.125000 
0.625000 0.083333 0.205078 
0.625000 0.041667 0.102539 


## elt 232 ( somms 56 - 193 - 195 )
0.666667 0.083333 0.250000 
0.666667 0.125000 0.375000 
0.625000 0.125000 0.307617 
0.666667 0.083333 0.250000 


## elt 233 ( somms 193 - 18 - 194 )
0.666667 0.125000 0.375000 
0.666667 0.166667 0.500000 
0.625000 0.166667 0.410156 
0.666667 0.125000 0.375000 


## elt 234 ( somms 194 - 57 - 195 )
0.625000 0.166667 0.410156 
0.583333 0.166667 0.328125 
0.625000 0.125000 0.307617 
0.625000 0.166667 0.410156 


## elt 235 ( somms 193 - 194 - 195 )
0.666667 0.125000 0.375000 
0.625000 0.166667 0.410156 
0.625000 0.125000 0.307617 
0.666667 0.125000 0.375000 


## elt 236 ( somms 47 - 192 - 189 )
0.583333 0.083333 0.164062 
0.625000 0.083333 0.205078 
0.583333 0.125000 0.246094 
0.583333 0.083333 0.164062 


## elt 237 ( somms 192 - 56 - 195 )
0.625000 0.083333 0.205078 
0.666667 0.083333 0.250000 
0.625000 0.125000 0.307617 
0.625000 0.083333 0.205078 


## elt 238 ( somms 195 - 57 - 189 )
0.625000 0.125000 0.307617 
0.583333 0.166667 0.328125 
0.583333 0.125000 0.246094 
0.625000 0.125000 0.307617 


## elt 239 ( somms 192 - 195 - 189 )
0.625000 0.083333 0.205078 
0.625000 0.125000 0.307617 
0.583333 0.125000 0.246094 
0.625000 0.083333 0.205078 


## elt 240 ( somms 17 - 184 - 177 )
0.500000 0.333333 0.375000 
0.500000 0.291667 0.328125 
0.541667 0.291667 0.444336 
0.500000 0.333333 0.375000 


## elt 241 ( somms 184 - 55 - 196 )
0.500000 0.291667 0.328125 
0.500000 0.250000 0.281250 
0.541667 0.250000 0.380859 
0.500000 0.291667 0.328125 


## elt 242 ( somms 196 - 52 - 177 )
0.541667 0.250000 0.380859 
0.583333 0.250000 0.492187 
0.541667 0.291667 0.444336 
0.541667 0.250000 0.380859 


## elt 243 ( somms 184 - 196 - 177 )
0.500000 0.291667 0.328125 
0.541667 0.250000 0.380859 
0.541667 0.291667 0.444336 
0.500000 0.291667 0.328125 


## elt 244 ( somms 55 - 187 - 197 )
0.500000 0.250000 0.281250 
0.500000 0.208333 0.234375 
0.541667 0.208333 0.317383 
0.500000 0.250000 0.281250 


## elt 245 ( somms 187 - 16 - 190 )
0.500000 0.208333 0.234375 
0.500000 0.166667 0.187500 
0.541667 0.166667 0.253906 
0.500000 0.208333 0.234375 


## elt 246 ( somms 190 - 57 - 197 )
0.541667 0.166667 0.253906 
0.583333 0.166667 0.328125 
0.541667 0.208333 0.317383 
0.541667 0.166667 0.253906 


## elt 247 ( somms 187 - 190 - 197 )
0.500000 0.208333 0.234375 
0.541667 0.166667 0.253906 
0.541667 0.208333 0.317383 
0.500000 0.208333 0.234375 


## elt 248 ( somms 57 - 194 - 198 )
0.583333 0.166667 0.328125 
0.625000 0.166667 0.410156 
0.583333 0.208333 0.410156 
0.583333 0.166667 0.328125 


## elt 249 ( somms 194 - 18 - 179 )
0.625000 0.166667 0.410156 
0.666667 0.166667 0.500000 
0.625000 0.208333 0.512695 
0.625000 0.166667 0.410156 


## elt 250 ( somms 179 - 52 - 198 )
0.625000 0.208333 0.512695 
0.583333 0.250000 0.492187 
0.583333 0.208333 0.410156 
0.625000 0.208333 0.512695 


## elt 251 ( somms 194 - 179 - 198 )
0.625000 0.166667 0.410156 
0.625000 0.208333 0.512695 
0.583333 0.208333 0.410156 
0.625000 0.166667 0.410156 


## elt 252 ( somms 55 - 197 - 196 )
0.500000 0.250000 0.281250 
0.541667 0.208333 0.317383 
0.541667 0.250000 0.380859 
0.500000 0.250000 0.281250 


## elt 253 ( somms 197 - 57 - 198 )
0.541667 0.208333 0.317383 
0.583333 0.166667 0.328125 
0.583333 0.208333 0.410156 
0.541667 0.208333 0.317383 


## elt 254 ( somms 198 - 52 - 196 )
0.583333 0.208333 0.410156 
0.583333 0.250000 0.492187 
0.541667 0.250000 0.380859 
0.583333 0.208333 0.410156 


## elt 255 ( somms 197 - 198 - 196 )
0.541667 0.208333 0.317383 
0.583333 0.208333 0.410156 
0.541667 0.250000 0.380859 
0.541667 0.208333 0.317383 


## elt 256 ( somms 7 - 133 - 200 )
0.000000 0.333333 0.000000 
0.041667 0.333333 -0.054688 
0.000000 0.375000 0.000000 
0.000000 0.333333 0.000000 


## elt 257 ( somms 133 - 40 - 199 )
0.041667 0.333333 -0.054688 
0.083333 0.333333 -0.093750 
0.041667 0.375000 -0.061523 
0.041667 0.333333 -0.054688 


## elt 258 ( somms 199 - 59 - 200 )
0.041667 0.375000 -0.061523 
0.000000 0.416667 0.000000 
0.000000 0.375000 0.000000 
0.041667 0.375000 -0.061523 


## elt 259 ( somms 133 - 199 - 200 )
0.041667 0.333333 -0.054688 
0.041667 0.375000 -0.061523 
0.000000 0.375000 0.000000 
0.041667 0.333333 -0.054688 


## elt 260 ( somms 40 - 130 - 202 )
0.083333 0.333333 -0.093750 
0.125000 0.333333 -0.117188 
0.083333 0.375000 -0.105469 
0.083333 0.333333 -0.093750 


## elt 261 ( somms 130 - 13 - 201 )
0.125000 0.333333 -0.117188 
0.166667 0.333333 -0.125000 
0.125000 0.375000 -0.131836 
0.125000 0.333333 -0.117188 


## elt 262 ( somms 201 - 58 - 202 )
0.125000 0.375000 -0.131836 
0.083333 0.416667 -0.117188 
0.083333 0.375000 -0.105469 
0.125000 0.375000 -0.131836 


## elt 263 ( somms 130 - 201 - 202 )
0.125000 0.333333 -0.117188 
0.125000 0.375000 -0.131836 
0.083333 0.375000 -0.105469 
0.125000 0.333333 -0.117188 


## elt 264 ( somms 58 - 203 - 205 )
0.083333 0.416667 -0.117188 
0.041667 0.458333 -0.075195 
0.041667 0.416667 -0.068359 
0.083333 0.416667 -0.117188 


## elt 265 ( somms 203 - 20 - 204 )
0.041667 0.458333 -0.075195 
0.000000 0.500000 0.000000 
0.000000 0.458333 0.000000 
0.041667 0.458333 -0.075195 


## elt 266 ( somms 204 - 59 - 205 )
0.000000 0.458333 0.000000 
0.000000 0.416667 0.000000 
0.041667 0.416667 -0.068359 
0.000000 0.458333 0.000000 


## elt 267 ( somms 203 - 204 - 205 )
0.041667 0.458333 -0.075195 
0.000000 0.458333 0.000000 
0.041667 0.416667 -0.068359 
0.041667 0.458333 -0.075195 


## elt 268 ( somms 40 - 202 - 199 )
0.083333 0.333333 -0.093750 
0.083333 0.375000 -0.105469 
0.041667 0.375000 -0.061523 
0.083333 0.333333 -0.093750 


## elt 269 ( somms 202 - 58 - 205 )
0.083333 0.375000 -0.105469 
0.083333 0.416667 -0.117188 
0.041667 0.416667 -0.068359 
0.083333 0.375000 -0.105469 


## elt 270 ( somms 205 - 59 - 199 )
0.041667 0.416667 -0.068359 
0.000000 0.416667 0.000000 
0.041667 0.375000 -0.061523 
0.041667 0.416667 -0.068359 


## elt 271 ( somms 202 - 205 - 199 )
0.083333 0.375000 -0.105469 
0.041667 0.416667 -0.068359 
0.041667 0.375000 -0.061523 
0.083333 0.375000 -0.105469 


## elt 272 ( somms 13 - 124 - 207 )
0.166667 0.333333 -0.125000 
0.208333 0.333333 -0.117188 
0.166667 0.375000 -0.140625 
0.166667 0.333333 -0.125000 


## elt 273 ( somms 124 - 37 - 206 )
0.208333 0.333333 -0.117188 
0.250000 0.333333 -0.093750 
0.208333 0.375000 -0.131836 
0.208333 0.333333 -0.117188 


## elt 274 ( somms 206 - 61 - 207 )
0.208333 0.375000 -0.131836 
0.166667 0.416667 -0.156250 
0.166667 0.375000 -0.140625 
0.208333 0.375000 -0.131836 


## elt 275 ( somms 124 - 206 - 207 )
0.208333 0.333333 -0.117188 
0.208333 0.375000 -0.131836 
0.166667 0.375000 -0.140625 
0.208333 0.333333 -0.117188 


## elt 276 ( somms 37 - 121 - 209 )
0.250000 0.333333 -0.093750 
0.291667 0.333333 -0.054688 
0.250000 0.375000 -0.105469 
0.250000 0.333333 -0.093750 


## elt 277 ( somms 121 - 9 - 208 )
0.291667 0.333333 -0.054688 
0.333333 0.333333 0.000000 
0.291667 0.375000 -0.061523 
0.291667 0.333333 -0.054688 


## elt 278 ( somms 208 - 60 - 209 )
0.291667 0.375000 -0.061523 
0.250000 0.416667 -0.117188 
0.250000 0.375000 -0.105469 
0.291667 0.375000 -0.061523 


## elt 279 ( somms 121 - 208 - 209 )
0.291667 0.333333 -0.054688 
0.291667 0.375000 -0.061523 
0.250000 0.375000 -0.105469 
0.291667 0.333333 -0.054688 


## elt 280 ( somms 60 - 210 - 212 )
0.250000 0.416667 -0.117188 
0.208333 0.458333 -0.161133 
0.208333 0.416667 -0.146484 
0.250000 0.416667 -0.117188 


## elt 281 ( somms 210 - 19 - 211 )
0.208333 0.458333 -0.161133 
0.166667 0.500000 -0.187500 
0.166667 0.458333 -0.171875 
0.208333 0.458333 -0.161133 


## elt 282 ( somms 211 - 61 - 212 )
0.166667 0.458333 -0.171875 
0.166667 0.416667 -0.156250 
0.208333 0.416667 -0.146484 
0.166667 0.458333 -0.171875 


## elt 283 ( somms 210 - 211 - 212 )
0.208333 0.458333 -0.161133 
0.166667 0.458333 -0.171875 
0.208333 0.416667 -0.146484 
0.208333 0.458333 -0.161133 


## elt 284 ( somms 37 - 209 - 206 )
0.250000 0.333333 -0.093750 
0.250000 0.375000 -0.105469 
0.208333 0.375000 -0.131836 
0.250000 0.333333 -0.093750 


## elt 285 ( somms 209 - 60 - 212 )
0.250000 0.375000 -0.105469 
0.250000 0.416667 -0.117188 
0.208333 0.416667 -0.146484 
0.250000 0.375000 -0.105469 


## elt 286 ( somms 212 - 61 - 206 )
0.208333 0.416667 -0.146484 
0.166667 0.416667 -0.156250 
0.208333 0.375000 -0.131836 
0.208333 0.416667 -0.146484 


## elt 287 ( somms 209 - 212 - 206 )
0.250000 0.375000 -0.105469 
0.208333 0.416667 -0.146484 
0.208333 0.375000 -0.131836 
0.250000 0.375000 -0.105469 


## elt 288 ( somms 19 - 213 - 215 )
0.166667 0.500000 -0.187500 
0.125000 0.541667 -0.190430 
0.125000 0.500000 -0.175781 
0.166667 0.500000 -0.187500 


## elt 289 ( somms 213 - 62 - 214 )
0.125000 0.541667 -0.190430 
0.083333 0.583333 -0.164062 
0.083333 0.541667 -0.152344 
0.125000 0.541667 -0.190430 


## elt 290 ( somms 214 - 64 - 215 )
0.083333 0.541667 -0.152344 
0.083333 0.500000 -0.140625 
0.125000 0.500000 -0.175781 
0.083333 0.541667 -0.152344 


## elt 291 ( somms 213 - 214 - 215 )
0.125000 0.541667 -0.190430 
0.083333 0.541667 -0.152344 
0.125000 0.500000 -0.175781 
0.125000 0.541667 -0.190430 


## elt 292 ( somms 62 - 216 - 218 )
0.083333 0.583333 -0.164062 
0.041667 0.625000 -0.102539 
0.041667 0.583333 -0.095703 
0.083333 0.583333 -0.164062 


## elt 293 ( somms 216 - 8 - 217 )
0.041667 0.625000 -0.102539 
0.000000 0.666667 0.000000 
0.000000 0.625000 0.000000 
0.041667 0.625000 -0.102539 


## elt 294 ( somms 217 - 63 - 218 )
0.000000 0.625000 0.000000 
0.000000 0.583333 0.000000 
0.041667 0.583333 -0.095703 
0.000000 0.625000 0.000000 


## elt 295 ( somms 216 - 217 - 218 )
0.041667 0.625000 -0.102539 
0.000000 0.625000 0.000000 
0.041667 0.583333 -0.095703 
0.041667 0.625000 -0.102539 


## elt 296 ( somms 63 - 219 - 221 )
0.000000 0.583333 0.000000 
0.000000 0.541667 0.000000 
0.041667 0.541667 -0.088867 
0.000000 0.583333 0.000000 


## elt 297 ( somms 219 - 20 - 220 )
0.000000 0.541667 0.000000 
0.000000 0.500000 0.000000 
0.041667 0.500000 -0.082031 
0.000000 0.541667 0.000000 


## elt 298 ( somms 220 - 64 - 221 )
0.041667 0.500000 -0.082031 
0.083333 0.500000 -0.140625 
0.041667 0.541667 -0.088867 
0.041667 0.500000 -0.082031 


## elt 299 ( somms 219 - 220 - 221 )
0.000000 0.541667 0.000000 
0.041667 0.500000 -0.082031 
0.041667 0.541667 -0.088867 
0.000000 0.541667 0.000000 


## elt 300 ( somms 62 - 218 - 214 )
0.083333 0.583333 -0.164062 
0.041667 0.583333 -0.095703 
0.083333 0.541667 -0.152344 
0.083333 0.583333 -0.164062 


## elt 301 ( somms 218 - 63 - 221 )
0.041667 0.583333 -0.095703 
0.000000 0.583333 0.000000 
0.041667 0.541667 -0.088867 
0.041667 0.583333 -0.095703 


## elt 302 ( somms 221 - 64 - 214 )
0.041667 0.541667 -0.088867 
0.083333 0.500000 -0.140625 
0.083333 0.541667 -0.152344 
0.041667 0.541667 -0.088867 


## elt 303 ( somms 218 - 221 - 214 )
0.041667 0.583333 -0.095703 
0.041667 0.541667 -0.088867 
0.083333 0.541667 -0.152344 
0.041667 0.583333 -0.095703 


## elt 304 ( somms 13 - 207 - 201 )
0.166667 0.333333 -0.125000 
0.166667 0.375000 -0.140625 
0.125000 0.375000 -0.131836 
0.166667 0.333333 -0.125000 


## elt 305 ( somms 207 - 61 - 222 )
0.166667 0.375000 -0.140625 
0.166667 0.416667 -0.156250 
0.125000 0.416667 -0.146484 
0.166667 0.375000 -0.140625 


